Bwd Packet Length Max,Min Packet Length,Bwd Packet Length Min,Flow Duration,Flow IAT Mean,URG Flag Count,min_seg_size_forward,Init_Win_bytes_backward,Fwd Packet Length Mean,Fwd Packet Length Max,Down/Up Ratio,Total Length of Fwd Packets,Fwd Packets/s,Bwd Packets/s,Bwd Header Length,Fwd IAT Min,Fwd Header Length,Init_Win_bytes_forward,Flow IAT Min,Labelb
4.316327635200109,-0.7149873357085289,-0.5998106464603997,2.5474689090714326,1.3896001760273688,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.4517589771629348,0.205110842158505,-1.0110849651261204,0.1516349552728164,-0.2581672617417434,-0.1796581947843336,-0.36829919356208957,-0.1182051107356062,0.1117771864144055,-0.4740608127798797,-0.0528859649919027,1.0
-0.5312862489682939,-0.7149873357085289,-0.5998106464603997,-0.4394572287834389,-0.2978532887128587,-0.3217403353926736,0.9036570048905862,-0.3377741625891735,-1.255516610434509,0.5852087590734514,-1.0110849651261204,-0.0987196789903636,-0.2505095614364642,-0.1796594150562375,-0.1178915946849128,-0.1181802537399299,0.6804080401724102,-0.4740608127798797,-0.052801700102019,0.0
2.1043316213152137,-0.7149873357085289,-0.5998106464603997,2.549856986781759,1.6394090501311862,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2766589756707626,-0.2622265390939044,-1.0110849651261204,-0.0887197791909784,-0.2581673423204876,-0.1796581444599392,-1.6869692053123513,-0.1182051107356062,0.0099389682417875,-0.473711433402757,-0.0528859649919027,1.0
-1.1537524317382961,1.4801424179404044,-0.5998106464603997,-0.4395349614665573,-0.2980078231808676,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0415090359421665,-0.9898401186281071,-1.0110849651261204,0.0173505865382148,2.2421552057010854,-0.1796594150562375,-0.1178915946849128,-0.1182051107356062,0.0721734349028319,-0.4916695333868642,-0.0528859649919027,0.0
3.6577532916624054,-0.7149873357085289,-0.5998106464603997,-0.404398216215441,-0.2632671720223516,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,1.919006446123005,-0.0940768683692205,-0.2581574067727931,-0.1795348050726275,-0.97061220089494,-0.1181979281720857,-0.0607820166003082,0.0808235139664023,-0.0528791409994612,1.0
0.7301751356671007,-0.7149873357085289,-0.5998106464603997,2.537858729342082,1.6036200056025711,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.3532814231841871,0.173041396362338,0.4539607404984423,0.0415636119255826,-0.2581674053789277,-0.1796577011605855,-0.9337721773806493,-0.1181339942260107,0.0219069323227141,-0.4915996575114396,-0.0528858040452599,0.0
5.857445899429492,-0.7149873357085289,-0.5998106464603997,2.4885784304907124,1.6352415305426498,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2772550338263509,-0.2622265390939044,-1.0110849651261204,-0.0876687528512818,-0.2581672954475439,-0.1796584191649438,-0.8962166057528353,-0.1182051107356062,0.0238139692666381,-0.473711433402757,-0.0528859649919027,1.0
2.0666259601440613,-0.7149873357085289,-0.5998106464603997,2.0165840726160016,1.0896589750894403,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0852578619381844,0.2463047146701156,-1.0110849651261204,-0.0312203553445133,-0.2581672237616222,-0.1796576342190572,-1.6788444047222495,-0.1182051107356062,0.0976329894459864,-0.4740608127798797,-0.0528859649919027,1.0
-0.7692982732152844,-0.6271821455625716,-0.5123664743232239,-0.439532914818336,-0.2979871105740529,-0.3217403353926736,-0.3116532450223748,-0.2341020750842118,-0.3040019919182737,-0.2877951496183523,0.4539607404984423,-0.0983625397118141,-0.2132306312555182,0.0933125896197907,-0.1024532810926102,-0.1182052283004787,0.3839748400699609,-0.4200467610767094,-0.0528505416132542,1.0
-0.8562983456655109,-0.6271821455625716,-0.5123664743232239,-0.4395330598773733,-0.2980015756271037,-0.3217403353926736,-0.3116532450223748,-0.2341020750842118,-0.3040019919182737,-0.2877951496183523,0.4539607404984423,-0.0980054004332646,-0.163132767132959,0.3976342974452622,-0.0870149675003075,-0.1181994676217299,-0.8403423478870973,-0.4200467610767094,-0.0528859649919027,0.0
1.0111841880879229,-0.7149873357085289,-0.5998106464603997,2.0915027941518747,1.131986820627775,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0949798232827853,0.2235770608706063,-1.0110849651261204,-0.0340774695729091,-0.2581672367780975,-0.1796576869318298,-1.5414010754288006,-0.1182051107356062,0.0976329894459864,-0.4724536676451153,-0.0528859649919027,0.0
-0.494298178386133,-0.7149873357085289,-0.5998106464603997,1.9610628978122464,1.1626210906423982,3.108096467853595,-0.9193083699788552,-0.2042714255182257,12.379876384977209,20.411086505380222,0.4539607404984423,1.973938124071499,-0.258167413553963,-0.1796566820195403,0.0303162158011925,-0.1181824207152284,-0.0324936226634699,-0.4755980820392196,-0.0528859649919027,0.0
2.0736267873041108,-0.7149873357085289,-0.5998106464603997,2.526684229436242,1.834911376190092,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.1087534499777417,0.2425923384358236,0.4539607404984423,-0.029544205898452,-0.2581674612166551,-0.1796576947018359,0.8731384555790056,-0.1182048611813793,-0.0098629075139992,-0.4915996575114396,-0.0528851190063408,0.0
-0.4677050800213108,-0.7149873357085289,-0.5998106464603997,-0.4380713023291344,-0.2960778774421791,-0.3217403353926736,0.9036570048905862,-0.2304897698633307,0.4871226115098983,-0.7111457266955528,0.4539607404984423,-0.0201490377094797,-0.2579217938331432,-0.1776680200003381,-0.0129110622572548,-0.1179552853817046,-0.0381513014508375,1.5487759048851653,-0.0528851679051462,0.0
4.4170264705832984,-0.7149873357085289,-0.5998106464603997,-0.439388481995246,-0.2978627901792764,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.2760735201862829,0.1699133651159968,1.919006446123005,-0.0408235820419448,-0.2552085721949275,-0.1437091509938299,0.7052442099578033,-0.1181985500884229,-0.0381513014508375,1.5487759048851653,-0.0528676216834655,0.0
-0.6378699277237881,-0.7149873357085289,-0.5998106464603997,-0.4395334164253452,-0.2979910781699934,3.108096467853595,0.9036570048905862,3.6466789918908047,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.202839127923729,0.156436239623467,-0.0931902929372286,-0.1182052283004787,-0.14652100357005293,-0.4830748007096456,-0.0528572698686715,0.0
-1.2671598675868605,1.1728242524295538,0.4349453904961808,-0.4395299103702872,-0.2979932716684931,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0797892586886822,-1.4804015296806192,0.4539607404984423,-0.0833626900127363,-0.2158746467817091,0.0772513994964149,-0.0684889911895444,-0.1182051107356062,-0.0664396953876759,-0.4916695333868642,-0.0528859649919027,0.0
-0.7021986094605853,0.8655060869187031,0.3912233044275929,-0.4395312771375132,-0.2979968752731741,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.1180694814351978,-0.6201302427674432,0.4539607404984423,-0.0858626649625826,-0.2024575518215474,0.1587541406580743,-0.0684889911895444,-0.118204758040989,-0.0664396953876759,-0.4916695333868642,-0.052884769361768,0.0
-0.7489410742859076,-0.7149873357085289,-0.5998106464603997,-0.2885487196111406,0.1000822126254627,-0.3217403353926736,0.9036570048905862,4.636783687039743,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,0.11670339632908033,-0.2581652790291137,-0.1796545868495557,-0.0870149675003075,-0.1181004949499249,-0.0381513014508375,1.5487759048851653,-0.0528472113342534,1.0
-0.520469421361524,-0.6271821455625716,-0.5123664743232239,-0.4395327330417323,-0.2979856727629744,-0.3217403353926736,-0.3116532450223748,-0.2341020750842118,-0.3040019919182737,-0.2877951496183523,0.4539607404984423,-0.0983625397118141,-0.2160949229031264,0.0759133223820117,-0.1024532810926102,-0.1182052283004787,0.03636765201246801,-0.4200467610767094,-0.0528481033709727,1.0
-0.7552574469168676,1.5679476080863617,0.3912233044275929,-0.438101371208107,-0.2866639302527305,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.030571829443162,-0.2167712314948858,0.4539607404984423,-0.0894340577480773,-0.2580839886970965,-0.179151128692321,-0.0931902929372286,-0.1182052283004787,0.5450921489866498,-0.4916695333868642,-0.0336486746690721,0.0
0.5669886834205973,-0.7149873357085289,-0.5998106464603997,2.0194836402624405,1.1981668307029838,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0856780813009762,0.1857714022817259,-1.0110849651261204,-0.0388300536284835,-0.2581672730592048,-0.1796576362097063,-1.6978509468802725,-0.1182051269693937,0.0750022742965157,-0.4724536676451153,-0.0528860200242297,0.0
-0.7131459712489626,-0.7149873357085289,-0.5998106464603997,-0.4395341295212893,-0.297996718594709,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.3149391984172782,-0.290636106343291,-1.0110849651261204,-1.758445304195404,-0.093311210579939,-0.1796594150562375,-0.1178915946849128,-0.1181994676217299,0.49382670896884784,4.087715838435872,-0.0528668349097486,1.0
-0.6459537771666732,-0.7149873357085289,-0.5998106464603997,-0.4395354665761843,-0.2980072943910506,3.108096467853595,0.9036570048905862,7.402427687833387,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,0.751578110673658,5.954086281498946,-0.0931902929372286,-0.1182052283004787,0.5801582316626677,-0.4830748007096456,-0.052884769361768,0.0
5.825594584997786,-0.7149873357085289,-0.5998106464603997,2.1146632101826883,1.9352264436291653,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,0.0093047120032003,0.1977653860794752,-1.0110849651261204,-0.0349961082477868,-0.2581673734808216,-0.1796582734165523,0.8986823186259838,-0.1181801037392906,0.0208457618418714,-0.4915996575114396,-0.0528846041883294,0.0
-0.8242922423907093,-0.7149873357085289,-0.5998106464603997,-0.4395334758500073,-0.2979915482053864,3.108096467853595,0.9036570048905862,3.5916787317535177,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.2012805776472126,0.1659037227225673,-0.0931902929372286,-0.1182052283004787,0.19619531465585682,-0.4663045906077557,-0.052858066955428,0.0
-0.5040527090230063,-0.7149873357085289,-0.5998106464603997,-0.4395347831925713,-0.2980018889840315,3.108096467853595,0.9036570048905862,-0.2049705813674285,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.1085756969501503,0.7290436511727824,-0.0931902929372286,-0.1182052283004787,-0.05756799525740909,-0.4829350489587965,-0.0528756028640692,0.0
0.4807662247300959,-0.7149873357085289,-0.5998106464603997,-0.4171811002138959,-0.2727484015243486,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2675446369197693,-0.2622265390939044,0.4539607404984423,-0.0940768683692205,-0.2581514813722289,-0.1794955832203153,-1.147450733535944,-0.1181808787319136,-0.0607820166003082,0.0808235139664023,-0.0528791558592228,1.0
-0.44968630256154385,-0.4515717652706569,-0.5123664743232239,-0.4395340700966273,-0.2980042391609963,3.108096467853595,-0.9193083699788552,0.0046596474185448,-0.2821275789202648,-0.282113236168475,3.384052151747568,-0.0976482611547152,-0.1789719165017843,1.263574866442862,-0.0715766539080049,-0.1182052283004787,0.2983608020651426,-0.4739909369044552,-0.0528859649919027,0.0
-1.3468824092278189,-0.6271821455625716,-0.5123664743232239,-0.4395328518910563,-0.298001027252477,-0.3217403353926736,-0.3116532450223748,-0.2341020750842118,-0.3040019919182737,-0.2877951496183523,0.4539607404984423,-0.0980054004332646,-0.1703636831632105,0.3537097758312199,-0.0870149675003075,-0.1181994676217299,-0.44383373813696225,-0.4200467610767094,-0.0528851679051462,0.0
4.405834176399695,-0.7149873357085289,-0.5998106464603997,1.7115328169125383,1.248760469641054,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2766589756707626,-0.2622265390939044,-1.0110849651261204,-0.0887197791909784,-0.2581672171668654,-0.1796580593983047,-1.7890999333293864,-0.1182050622244343,0.0099389682417875,-0.473711433402757,-0.052885800539665,1.0
-0.7264131708439361,-0.4515717652706569,-0.5998106464603997,-0.1422298982252546,0.2898966471408908,-0.3217403353926736,-0.9193083699788552,0.2630433606217374,-0.7666799254671377,0.5970646525474539,-1.0110849651261204,-0.0933625898121215,-0.2581656452513275,-0.1796594150562375,-0.1178915946849128,-0.1181802198671003,0.40715450654737906,-0.473711433402757,-0.0528015852735702,0.0
-1.3858715134699713,-0.4515717652706569,-0.5123664743232239,-0.3395530567863696,-0.1398404786668604,3.108096467853595,-0.9193083699788552,-0.2341020750842118,-0.2821275789202648,-0.282113236168475,6.314143562996694,-0.0976482611547152,-0.2581664632217352,-0.1796229591104012,-0.0407000267233996,-0.1182052283004787,-0.23067528296932538,-0.4755980820392196,-0.0528859649919027,0.0
-0.6039062922586487,-0.4515717652706569,-0.5123664743232239,-0.4395346049185853,-0.2980004788778527,3.108096467853595,-0.9193083699788552,-0.2042714255182257,-0.2821275789202648,-0.282113236168475,0.4539607404984423,-0.0976482611547152,-0.1357742363462393,0.5638249117245878,-0.1024532810926102,-0.1182052283004787,0.15481492854181,-0.4254970793598236,-0.0528732116037999,0.0
-0.519042196870005,1.0850190622835965,0.4640934478752394,-0.4388284022353619,-0.2961436823971153,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.0907264651876866,-0.2323964934820485,0.4539607404984423,-0.0840769685698352,-0.2578282674235456,-0.1775977384219508,-0.0684889911895444,-0.1182048756058614,0.01777084877417892,-0.4916695333868642,-0.0528851679051462,0.0
2.887097975639111,-0.7149873357085289,-0.5998106464603997,0.0842039405338936,-0.0543224080143003,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.4233222402655233,0.1695988830967718,-1.0110849651261204,0.1905631366347089,-0.2581649138749522,-0.1796510636736027,-1.105258181038609,-0.1181820680206111,0.1655251348943984,1.5487759048851653,-0.0528644436494793,1.0
6.581149077375852,-0.7149873357085289,-0.5998106464603997,1.927374255791309,1.291872733877671,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.0147035240822689,0.2231152117972122,0.4539607404984423,-0.0341355290440101,-0.258167357021675,-0.1796573310695721,0.713617138043916,-0.1182049331790136,0.0297408439975744,-0.4728471883008344,-0.0528853630773782,0.0
-0.4565191196530555,-0.7149873357085289,-0.5998106464603997,-0.4394813543439552,-0.297785174418209,3.108096467853595,0.9036570048905862,-0.2057640139962665,-0.3149391984172782,-0.290636106343291,0.9189982776259652,-0.0987196789903636,-0.2321697839445399,-0.0203232785771174,-0.0853495597201787,-0.1182052283004787,-0.33489842825930605,-0.474167209692975,-0.052857129070258,0.0
5.892854547574628,-0.7149873357085289,-0.5998106464603997,2.1238011823256286,1.7295321239405157,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.0315458660073979,0.1961960429641638,-1.0110849651261204,-0.0343053089691101,-0.2581673370025792,-0.1796582681834907,1.745336253375251,-0.1182045796335065,0.0315940400100792,-0.4915996575114396,-0.0528845081985508,0.0
-0.6894319568280812,-0.7149873357085289,-0.5998106464603997,-0.4364364407404857,-0.2952845099250163,-0.3217403353926736,0.9036570048905862,-0.2273435685419181,1.0749974608313884,-5.942616890853857,-1.0110849651261204,0.173599020903609,-0.2579353266244794,-0.1787185212242557,-0.0129110622572548,-0.118130221911872,0.0325696833912582,4.087715838435872,-0.0528233936815237,0.0
-0.4693597470755391,-0.7149873357085289,-0.5123664743232239,-0.4395349020418953,-0.2980028290548174,-0.3217403353926736,2.118967254803547,-0.2341020750842118,-0.3149391984172782,-0.290636106343291,0.4539607404984423,-0.0987196789903636,-0.0825597027785612,0.887078966964027,-0.1024532810926102,-0.1182052283004787,-0.2810028518785087,1.5487759048851653,-0.052877197037582,0.0
-0.646570126897287,0.6020905164808311,1.3385351692469976,-0.4395290190003572,-0.2979909214915283,-0.3217403353926736,-0.9193083699788552,-0.234218601059079,-0.1508811009322112,-0.2480217554692111,0.4539607404984423,-0.0880055006338794,-0.2216157802778049,0.0423766282664146,-0.0870149675003075,-0.1182048756058614,-0.010207012002532018,-0.4916695333868642,-0.0528851679051462,0.0
-0.486858038004382,-0.7149873357085289,-0.5998106464603997,-0.4392386403894878,-0.2972253121757067,-0.3217403353926736,-0.9193083699788552,-0.2067184709904354,-0.2821275789202648,-0.282113236168475,-1.0110849651261204,-0.0955054254834183,-0.2569552411248811,-0.1772044437953888,-0.0931902929372286,-0.1180880161226717,0.6360297552007246,-0.4915996575114396,-0.0528528858915112,1.0
4.315299677816929,-0.7149873357085289,-0.5998106464603997,-0.4324071218211568,-0.2886108168503736,-0.3217403353926736,-0.9193083699788552,-0.2074176268396383,-0.2602531659222559,-0.2622265390939044,1.919006446123005,-0.0951482862048689,-0.2581339935305061,-0.1791480906180442,-0.9037399049780056,-0.1181095304943253,-0.0749262135687273,0.0808235139664023,-0.052884769361768,1.0
6.407040507174836,-0.7149873357085289,-0.5998106464603997,2.459610560926333,1.4659593382031886,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,-0.0835941280508744,0.1901018835620224,-1.0110849651261204,-0.0382856648503509,-0.2581673323535527,-0.1796579063493295,-1.3710624407862928,-0.1182051107356062,0.0750022742965157,-0.4737461880663716,-0.0528859649919027,1.0
-2.1084045161802925,1.4801424179404044,2.169254804550168,-0.4347159779262242,-0.2598862489334571,-0.3217403353926736,0.9036570048905862,-0.234218601059079,-0.0415090359421665,-0.2196121882198245,0.4539607404984423,-0.0897911970266268,-0.2581427636369531,-0.179508159683318,-0.0931902929372286,-0.1182052283004787,0.5107064230658362,-0.4916695333868642,0.0117609593008257,0.0
0.6606220317793239,-0.7149873357085289,-0.5998106464603997,2.520968015663352,1.453163882057263,-0.3217403353926736,0.9036570048905862,-0.2067184709904354,0.1377164840857461,0.2006255877925393,-1.0110849651261204,0.0247942383337027,-0.2581673237079619,-0.1796579375348122,1.1120005616908453,-0.1182051107356062,0.0859175031958673,-0.4734406871884587,-0.0528859649919027,0.0
